"Dimension 1","Dimension 2"
"A18",14.506765709631548
"A22",17.567424826151658
"A17",13.439995712362947
"A27",21.27605458069957
"A21",16.972683898843826
"A6",4.489019553005859
"A23",18.374630300061675
"A28",22.479379145710762
"A3",2.530238930325548
"A29",22.61267456688751
"A18",14.005005698163288
"A31",24.664021384125814
"A28",21.601689400583172
"A15",11.647676063688948
"A3",2.563498039537978
"A19",14.95202352099631
"A30",24.17859363167848
"A10",7.473428429343747
"A28",21.906262695533716
"A31",24.08512907292357
"A15",11.646483483460415
"A13",10.550607293816439
"A25",19.943540754621157
"A6",4.430940984898356
"A7",5.001622180562695
"A5",3.5641646575656862
"A32",25.296076120365818
"A13",10.534201115944256
"A12",9.437579642050625
"A8",6.306676659260713
"A2",1.1745038403652854
"A18",14.0137611140335
"A19",14.488996286843111
"A26",20.900933545135956
"A15",12.10378816610273
"A22",17.749252865430343
"A8",6.151678327506623
"A17",12.909854077740349
"A1",0.8397874759353443
"A10",7.658465695445043
"A30",23.201322884382385
"A26",20.36319334557512
"A9",7.194113769966679
"A3",2.3829306707135047
"A30",24.035139952576195
"A25",19.743443190705953
"A5",3.9224681830960897
"A22",16.891936958394044
"A20",15.843234714522694
"A11",8.600887409427433
"A1",0.5512632010178378
"A6",4.627483357044205
"A2",1.514463560731723
"A9",6.676361557160496
"A7",5.443947935980348
"A22",17.240919370685116
"A21",16.87388093199221
"A22",16.876892825959306
"A11",8.173342192905668
"A9",6.690456631806089
"A12",9.235928418095337
"A14",11.08643166892483
"A31",24.137249099424025
"A27",21.109610311241923
"A6",4.69162487244453
"A26",20.143277405129837
"A17",13.12334411874834
"A5",3.9490958069289155
"A9",7.0815860453167305
"A30",23.290965137215387
"A13",10.19133765360843
"A13",10.526165588385439
"A12",9.781272519780734
"A12",8.935733454212938
"A24",18.97993222217675
"A28",22.536761784965655
"A13",10.349562058975419
"A17",13.013759847387211
"A24",19.07761979590926
"A30",24.13906578187564
"A23",18.443080641872456
"A3",2.015350074116829
"A7",5.206292963256136
"A2",1.133058024992168
"A5",3.657706730129882
"A15",11.257746984170534
"A6",4.980383233409284
"A2",0.8757743160231051
"A4",2.405414938812542
"A29",22.7196368848706
"A1",0.15874153860960205
"A30",23.429345242288026
"A28",21.82597854210359
"A3",1.620730814535014
"A1",0.8013439434304126
"A3",2.57727664842942
"A14",11.052608414784126
"A6",4.725830565496699
"A27",21.727268363743285
"A3",2.36029926011618
"A18",13.866325531598301
"A10",7.590998316405659
"A18",13.654157218409338
"A4",2.741778841135622
"A29",23.088090096818156
"A4",2.837921467481379
"A22",17.699954121082694
"A2",1.2143216280092486
"A22",17.39130171715048
"A26",20.44952717628713
"A4",2.985076339988601
"A19",15.108454080135804
"A27",20.997540410197765
"A2",1.7867113651231445
"A1",0.760092168367148
"A2",1.249770118993055
"A4",3.2200174378501103
"A13",9.62280455265158
"A22",16.835405805290478
"A32",25.33929249665394
"A29",22.595549465674203
"A13",10.54636687873809
"A28",22.230252872929263
"A12",9.565300041381859
"A22",16.93106795724148
"A6",4.518366641612256
"A30",24.008732091227245
"A5",4.095214996239855
"A18",13.950945323274096
"A18",14.300804890702315
"A9",6.580156096742929
"A14",10.701670811992143
"A9",6.9274694487620705
"A16",12.959963776165772
"A14",10.756844920790641
"A2",1.3276546593879595
"A29",22.901989973013105
"A7",4.895346105939158
"A23",18.351232826101906
"A15",11.238496338997066
"A8",6.2573298535561666
"A24",18.445101532957388
"A16",12.347715753017525
"A13",9.71298420423434
"A4",2.9227120374672704
"A23",18.500225487827006
"A30",23.81482338132457
"A10",7.41261933814224
"A3",2.516868438254622
"A27",21.144092869264078
"A29",23.337432448683906
"A12",8.962429723090462
"A5",3.227565946769814
"A29",23.34812073577772
"A18",14.236873132565076
"A29",22.529899517103658
"A15",11.4830039313158
"A5",3.8636214476867385
"A20",15.502752601765284
"A32",24.951613894082186
"A18",13.638188265834177
"A17",13.225676351994274
"A32",24.890061599907995
"A28",21.822295829197035
"A4",2.755702127477824
"A28",22.419335366474073
"A4",2.529190127251498
"A11",8.427183885470853
"A15",11.615593342733114
"A26",20.90356546839016
"A1",0.877821950317226
"A9",7.2790565089907275
"A14",11.01100454032489
"A18",13.896315734621993
"A12",9.62359651069431
"A3",1.8170460194506102
"A14",10.543056981411235
"A14",11.082729181062764
"A6",4.947569189641419
"A32",25.453159070791582
"A5",3.8857265599982904
"A12",8.88319501259758
"A20",15.623568349965877
"A26",20.87968701137804
"A11",8.869337969481
"A17",13.33588534705955
"A16",12.80395485665607
"A22",16.971752115424472
"A27",21.791600096626105
"A30",23.437112006081424
"A23",17.649920863123164
"A18",13.868948475176964
"A30",23.343386184098847
"A6",4.661849694222644
"A27",21.00044541638119
"A32",25.014907434695726
"A20",15.238159860001101
"A4",3.0875561050131517
"A9",7.373823019887695
"A7",5.501982921331319
"A7",5.1797937749109355
"A7",5.775979491138768
"A9",7.007535848507518
"A4",2.6805835406303062
"A32",25.292326759774735
"A15",11.607393280179764
"A9",6.607295129070192
"A3",2.287544930241414
"A2",0.8142717485484547
"A27",20.816836780828698
"A14",11.272369488929321
"A23",18.423540448858727
"A8",6.28869260616753
"A10",7.840472774639232
"A16",12.844260098542588
"A11",8.54296607569356
"A28",21.9105747669091
"A1",0.9319829677115004
"A25",19.21776734992792
"A24",18.46149496017017
"A11",8.126388083320519
"A26",20.516387147011432
"A8",5.778569374077716
"A16",12.434337005922753
"A3",2.085497583552029
"A19",14.767917101517973
"A15",12.04508357075649
"A3",2.0101520665679375
"A16",12.277135127439687
"A25",20.08536985197816
"A13",9.85973406538837
"A7",4.856430422644856
"A22",17.315951021178016
"A7",5.54195529040687
"A21",16.66537347373672
"A15",12.047543724057261
"A19",14.93394619439615
"A18",14.069079192802654
"A27",20.95241818061681
"A9",6.402104414872738
"A6",4.141971226214854
"A7",5.498172684178766
"A18",13.839577824945593
"A1",0.4355375373038972
"A3",2.5964746687967972
"A24",19.305172490044544
"A9",7.019215877535817
"A31",24.183506623949036
"A13",10.184970666929896
"A2",1.1635076216070606
"A15",12.035277351242557
"A2",1.5518065469842335
"A30",23.625976368027416
"A3",1.7268535239979426
"A8",5.980207333926642
"A19",15.09538098467733
"A22",16.87545127354422
"A2",1.3354219224182875
"A19",15.389021159498308
"A12",9.5628964905176
"A8",6.052641843359318
"A12",9.173072060436093
"A6",4.846156499888583
"A20",15.87147521704785
"A17",13.40654309280835
"A23",17.749233814803784
"A21",16.08227952136058
"A1",0.9575943924637924
"A31",24.65352515486547
"A11",8.49746871973273
"A27",21.011918278179632
"A19",15.201676074932367
"A31",24.850145006533385
"A1",0.6588042370439371
"A17",13.61466818586373
"A25",19.2879575457857
"A18",13.889343695620095
"A15",11.718774942040445
"A26",20.66180469039007
"A1",0.7767533766493124
"A27",21.262097596742827
"A21",16.53143982778716
"A16",12.869004379254994
"A4",2.5486663101321065
"A4",2.800804737895332
"A18",13.860822162874028
"A29",22.702059354610046
"A17",13.590254903246706
"A27",21.49333467327084
"A11",8.964714932079422
"A2",1.500535108052003
"A28",22.177876020304623
"A20",15.335366935897387
"A8",5.856622889063006
"A25",19.908971062277143
"A28",22.390759759562943
"A24",19.27788635996405
"A10",7.349737804557079
"A2",1.5075930919801537
"A21",16.38904017023636
"A14",10.42590000740554
"A19",14.466335375674852
"A23",17.76724497422037
"A3",2.4966641409243007
"A23",17.757864877150055
"A27",21.254267242016898
"A8",5.979517374161734
"A10",8.158511634437929
"A8",6.171098234731372
"A9",6.634138791138799
"A32",25.201219176345184
"A3",1.7119124382870106
"A2",1.3979733859080827
"A15",11.364301109607599
"A23",18.560345215728365
"A7",5.0957631409775015
"A5",3.4174019166644554
"A25",19.35480600387471
"A32",25.459045360371444
"A11",8.793791612783648
"A10",7.240391865333521
"A10",8.090813068113087
"A20",16.050888503895738
"A18",14.394036968462784
"A20",15.213262906815958
"A31",24.893257165427055
"A29",22.46864615476309
"A1",0.909567111627702
"A16",12.660120119699243
"A21",16.372041028394147
"A25",20.022819073211565
"A26",20.588435335965386
"A8",6.494370226786643
"A5",3.3838367963332283
"A22",17.458527273980533
"A4",3.377730328557508
"A10",7.283505768767703
"A27",20.80336430737922
"A14",10.924186029593466
"A1",0.7282740772151257
"A3",2.4353794238872535
"A1",0.32500872950042403
"A31",24.342655972973272
"A10",7.633716374598785
"A12",9.62199392827285
"A23",18.51415243080177
"A24",18.527650523802638
"A17",13.497090707189823
"A11",8.432656140966492
"A27",20.86946914534165
"A16",12.496347333418033
"A4",3.164619607410693
"A8",6.475003176216821
"A32",25.03447094680468
"A18",13.714498830753154
"A23",18.222596147740372
"A20",15.40181430292856
"A24",19.04479362607058
"A1",0.7241880452755369
"A8",6.466070700159655
"A18",14.36983127871748
"A10",7.672802944450465
"A28",21.614793439490782
"A19",14.798813041790595
"A30",23.49844543253608
"A11",8.386964333524897
"A13",9.638611045616571
"A1",0.5388270068294434
"A10",7.437815443713134
"A21",16.196520658641607
"A28",22.23458203727909
"A1",0.6308787778227523
"A8",6.264172287313466
"A6",4.8133800405863845
"A26",20.606555846639964
"A17",13.397569727412746
"A25",20.073646593675928
"A1",0.8734142446617941
"A18",14.229723663826734
"A22",17.69050225809004
"A8",5.726450036182703
"A7",4.9954573839721
"A19",15.218599753472937
"A7",4.963377466178526
"A3",2.1226253426193136
"A6",4.56218218272085
"A24",18.799690543229016
"A6",4.876796497917587
"A1",0.8687615732740155
"A26",20.705064504071643
"A20",16.145865870139204
"A12",9.772522341360256
"A26",20.59195677467747
"A31",24.441399803142986
"A21",16.434168132028816
"A26",20.57233765342154
"A27",20.820236104402536
"A4",3.1101333881235504
"A12",9.384772460438725
"A32",24.918636641320983
"A30",24.015275418427937
"A27",21.5841891892129
"A6",4.2376943586958165
"A17",13.479900233742322
"A10",7.503524454284912
"A15",11.37550981266755
"A30",23.276468875307685
"A30",24.198863337991927
"A27",21.209230383406734
"A24",18.450646576786568
"A5",3.252781703349593
"A4",2.658448696046717
"A2",1.5145063953960165
"A21",16.37207660559766
"A30",23.24498904983
"A4",3.045439337376086
"A6",4.784797817026001
"A27",20.857628150226073
"A9",6.63135124304571
"A22",17.21329300394762
"A3",2.2468024230058603
"A22",16.862343460202247
"A27",20.813918425777743
"A2",0.9647813138141048
"A1",0.028417566151306417
"A12",9.518245942375602
"A12",8.92377944955579
"A32",25.430961631355082
"A27",20.907263673643566
"A29",22.40821766149903
"A15",11.904447477915312
"A32",24.91346891125755
"A11",8.821440829852811
"A14",10.720195340593078
"A13",10.481164783745555
"A28",22.530564381827784
"A28",22.03220943691237
"A25",19.619272789491486
"A6",4.297538824508311
"A31",24.266645979419003
"A4",2.4149107744607345
"A17",12.91304012895566
"A11",8.991407962888294
"A10",8.16647164715927
"A23",18.516811966251044
"A9",6.900468986064899
"A4",2.4238779273653153
"A20",15.48992160853672
"A12",9.268055757207671
"A5",4.057410809529651
"A4",2.9680280221170685
"A27",21.568668699936005
"A30",23.96051790946985
"A4",2.7202221355962886
"A11",8.155750347179643
"A30",23.77656815143972
"A2",1.1191633403687304
"A10",7.274128942501457
"A9",7.275740022653199
"A12",9.240149289563965
"A10",7.921650077972961
"A4",2.921200261541996
"A12",9.777592245633665
"A18",14.046982040102815
"A5",4.064009636895901
"A11",8.87964110718315
"A29",22.406854650899135
"A9",6.408956163812661
"A17",13.253559879760989
"A27",21.07110300937211
"A3",2.259996637562665
"A25",19.3856033736149
"A13",10.514340140143403
"A3",2.3550827601362503
"A17",12.801175157965021
"A16",12.33533833531616
"A22",17.452234827866594
"A2",1.1567019738109343
"A15",11.577832267624503
"A29",22.99576709933504
"A30",24.172819375116607
"A2",1.1871254518292649
"A31",24.72872755954023
"A26",20.83173283765749
"A20",15.296759282405235
"A31",24.165713585914318
"A1",0.07911345611601361
"A29",23.306091947899038
"A14",10.413643560617885
"A1",0.268516150080256
"A11",8.497547336426905
"A25",19.926796039303134
"A15",12.109207244320487
"A16",12.325646788539725
"A21",16.587906774484544
"A2",1.0656993613008108
"A32",25.342660851577644
"A4",2.9967697171811745
"A28",22.058570092443862
"A6",4.999030984226756
"A7",5.240641485499042
"A9",6.989719147325725
"A24",19.22344864192628
"A23",18.103953737331594
"A32",24.829834798502805
"A8",5.665284142753614
"A26",20.303861566714332
"A10",7.843485660970261
"A30",23.704986139400425
"A21",16.518548296818462
"A13",10.071246411078306
"A12",9.411400488944457
"A9",6.533733091102012
"A20",16.06594770392888
"A31",24.457967085250512
"A29",22.915101426014502
"A2",1.5331031351165867
"A22",17.69161349535759
"A10",7.629877522902818
"A2",1.6314492497938422
"A8",6.363529557764336
"A26",20.920824062188533
"A26",20.714627877512232
"A18",13.671548251706126
"A18",13.920497855402706
"A6",4.208268450244323
"A9",6.977500517914585
"A32",25.373432403497873
"A24",18.490948711468846
"A15",11.284358842771502
"A7",5.100802635191391
"A5",3.641970779462979
"A24",18.492015867820363
"A26",20.013855733990447
"A25",20.142112242519417
"A25",19.99420861032609
"A24",18.81806233729747
"A32",25.64199449505785
"A18",14.204727644170083
"A6",4.571032870984602
"A16",12.879432915631282
"A27",21.007953838832282
"A29",23.139732521076272
"A21",16.058719596000245
"A2",1.2866922530902127
"A8",5.7994541326770985
"A18",14.078955655030645
"A5",4.1056998162922795
"A21",16.988137808893644
"A4",2.7486695660973552
"A22",17.493563418023836
"A4",2.7270214920391824
"A1",0.7940943407464254
"A22",16.81690306612881
"A30",23.337897819330795
"A19",15.152844279476094
"A15",12.117963024213058
"A19",15.118126870826357
"A20",15.973679243202826
"A2",1.0028786040279043
"A11",8.702501717921713
"A18",13.989645886091818
"A8",5.63848705329563
"A19",14.819260519050511
"A31",24.779726833860376
"A13",10.5082277187679
"A29",23.25345338242284
"A32",24.91227577006642
"A23",18.014566227672262
"A1",0.5265086977967524
"A18",14.538851106361035
"A11",8.249841252702545
"A5",3.9843046022691393
"A26",20.82292554797915
"A23",17.71325731605513
"A4",3.20672029503264
"A13",10.48707318147471
"A30",23.392866102674656
"A29",22.6882950765219
"A6",4.86415720898711
"A15",11.927886663764431
"A5",4.034784335309755
"A32",24.890231066950555
"A15",11.995852622701538
"A14",10.992304478062291
"A29",23.174797619767652
"A9",7.306188260102674
"A15",11.351363449266143
"A30",23.776344645732465
"A2",1.0067352857407652
"A17",13.178726590608727
"A21",16.266577243765013
"A29",23.001889728315206
"A9",6.604033551646962
"A3",2.007653389412261
"A4",3.2554498109861143
"A6",4.525437081098553
"A24",18.419191481282226
"A17",13.468528005332214
"A2",0.9100734720909749
"A19",15.024079611806355
"A21",16.546704355846146
"A8",6.46613384842093
"A4",2.9312219240100816
"A13",10.117560406416157
"A19",14.644165497067847
"A1",0.779086230358071
"A6",4.427122111258459
"A12",8.85887855648126
"A28",22.394758796809715
"A19",15.16501882002913
"A27",21.74292803256645
"A31",24.64024610475858
"A15",11.988151031243367
"A28",22.460233301804525
"A5",3.838523860266628
"A28",22.062792341409505
"A24",18.568642270827397
"A10",7.802479646294052
"A6",4.573727476141558
"A4",2.7359632869573978
"A12",8.982376157625442
"A1",0.22298676796529904
"A30",23.950159510806618
"A19",15.159775867650437
"A1",0.7467890377890543
"A9",7.347122818714654
"A30",23.828891904342175
"A2",1.531653307985226
"A9",6.91789333497708
"A5",3.6207200514974067
"A20",15.603403017262602
"A3",2.3518264172560217
"A16",12.128288698814126
"A14",11.293344822231242
"A20",15.824009409501803
"A26",20.427800197116987
"A12",9.452786107624911
"A21",16.45316217474756
"A24",19.078997507415092
"A25",19.94618951612026
"A2",0.981960567223586
"A24",19.012192493449074
"A26",20.386412638463224
"A2",1.4777530842557374
"A27",21.338546488291968
"A21",16.829195116059196
"A3",2.3673045986745986
"A24",19.244334829234756
"A11",8.204207353585257
"A28",21.66736199858658
"A16",12.19198587388963
"A21",16.502312295385693
"A22",17.605198444887748
"A6",4.611522237459834
"A24",19.366966518252134
"A20",15.723306591452054
"A10",7.319768221985163
"A25",19.83885736455771
"A2",1.1058393473860577
"A4",2.720708157323796
"A28",22.360060400705496
"A26",20.295943763559663
"A25",20.144609223060826
"A27",20.92599888152111
"A14",11.125947941213507
"A24",18.8881511308228
"A10",7.617659264198871
"A31",24.965117742162178
"A10",7.867030131778829
"A12",9.583246536145227
"A21",16.673864656552052
"A14",11.354414971528078
"A26",20.054497711569947
"A7",5.310024593902874
"A24",18.946584983769565
"A29",23.388817404364623
"A29",22.450646441710084
"A5",3.827727083966673
"A22",17.381985787855186
"A6",4.478710904290068
"A1",0.03744453196781872
"A17",13.09218556649509
"A18",14.320083900285951
"A1",0.8596789298752632
"A10",7.649779515031172
"A20",15.591094000275172
"A28",22.57421984570583
"A20",15.615545688787204
"A10",7.2225971520600805
"A18",14.43261445903447
"A6",4.039113822814922
"A30",23.693018586597123
"A32",25.14581555120679
"A13",10.136411577257864
"A17",13.002414365845492
"A22",17.019273297070878
"A14",11.03600584258816
"A6",4.862219625889261
"A29",22.50999437364023
"A19",14.90305915206009
"A20",15.499084520293653
"A30",23.65080996191348
"A26",20.49797144708436
