"Dimension 1","Dimension 2"
"A12",8.871646940419952
"A1",0.8013055478914215
"A9",6.638304044430196
"A2",1.509082384978544
"A11",8.83266766159454
"A1",0.7166973930059264
"A12",9.287050744865102
"A10",7.496642055605499
"A4",2.928750594599073
"A4",2.7390743198172958
"A3",1.7769302755257248
"A8",6.099703193934156
"A8",6.153993507120632
"A3",2.2996592301893557
"A5",4.115643661310726
"A3",1.6031461624720484
"A5",3.439868117987406
"A11",8.685597772212423
"A8",6.282316628880718
"A5",3.5556190832605745
"A1",0.6502809512014156
"A1",0.3020340293355459
"A5",3.225374290046624
"A11",8.634626055952456
"A1",0.21468379332349197
"A10",7.535993850780794
"A10",7.685486865564046
"A9",6.773279797036558
"A12",9.637793079075067
"A8",6.227871240247479
"A10",7.376743976023183
"A11",8.003981283888741
"A5",3.3731581896135943
"A6",4.013361955280727
"A9",6.5779158796847454
"A4",2.7628160007452407
"A3",2.218287772536824
"A1",0.8892684483932223
"A2",1.5413648939524924
"A6",4.139723737041604
"A10",7.277829652814762
"A9",6.822435301637307
"A8",5.914685001529033
"A6",4.349741832642967
"A8",5.602716252559852
"A1",0.4719223506629797
"A2",1.362793594398241
"A10",7.90926147420374
"A1",0.8640972975843024
"A10",7.489696661604961
"A3",1.8969800735411428
"A7",5.156679190344911
"A7",5.743090826519542
"A8",5.954065365660038
"A7",4.955130132895748
"A3",2.0883029512006632
"A8",6.570026744583746
"A8",5.66504591604448
"A9",6.833877558378752
"A1",0.12135379722972672
"A1",0.7771798709328619
"A6",4.892259925513266
"A7",4.943164694303818
"A8",5.872555387723154
"A12",8.805981182675449
"A4",3.0248059673062477
"A3",1.7923670113318035
"A3",2.330204189925796
"A5",3.602605982212231
"A12",9.665476814665901
"A3",2.22097540444444
"A2",1.1593912089237284
"A6",4.11853861891204
"A6",4.699289163108416
"A1",0.8411007469544365
"A1",0.9654853646733337
"A3",2.2515482203961996
"A4",3.192301571690747
"A6",4.3100518412128785
"A12",8.916526309703098
"A12",8.93944980515819
"A2",1.1275270638678947
"A1",0.335114643670974
"A3",1.9542035279077423
"A12",8.954397661971544
"A7",5.797880920310611
"A10",7.701329260454621
"A3",2.5986040960752357
"A8",6.4046786666176345
"A1",0.9774567168567352
"A11",8.977126471907338
"A12",9.746896910687823
"A8",6.313770872277118
"A8",6.346125065041668
"A6",4.558878210525901
"A3",2.354106562260296
"A4",3.1454699531316024
"A7",5.235257705107707
"A1",0.2534918025102444
"A3",2.415459380764106
"A6",4.063229157977433
"A4",2.6183295535946174
"A11",8.286290110110295
"A7",5.348182690167919
"A10",7.600548616345605
"A11",8.444757704884186
"A12",9.396341355877993
"A8",6.093375950057636
"A5",4.127217234937173
"A9",7.188759359235643
"A10",8.164772702909422
"A6",4.349534056609835
"A7",5.579089999190011
"A1",0.979954395380209
"A1",0.8476484055393416
"A1",0.7837594123843503
"A10",7.904554900645284
"A1",0.6541336385175183
"A7",5.7304297075991935
"A10",8.03149870193202
"A6",4.571444402165
"A10",7.682989149148845
"A5",3.598259220816691
"A7",5.690536339840801
"A2",1.2872789029933067
"A12",9.295690588623131
"A12",9.772863495397857
"A7",4.818744164834758
"A10",7.892003364806637
"A3",2.0580298553105556
"A4",2.7544273964151667
"A8",6.24159688767412
"A2",1.679723052653973
"A8",6.250743417674798
"A3",2.085878717330236
"A7",5.479361151711853
"A8",5.907946544744816
"A5",4.07486662413752
"A11",8.699085744552354
"A2",1.432345818034927
"A9",6.8437766678542165
"A1",0.3495152316328429
"A1",0.7423920756116336
"A12",9.785374124007198
"A4",2.737535491953759
"A6",4.665890850321977
"A9",6.937854612247441
"A9",6.874913736937286
"A6",4.048659064286477
"A3",1.9580653831302723
"A7",5.586728448696206
"A7",5.712402048409811
"A5",3.2771878517303428
"A9",7.164512525395006
"A1",0.531745284430791
"A5",3.72028581327419
"A3",1.6544372157150138
"A4",2.403714237504733
"A3",1.904217413453607
"A6",4.474639975863878
"A8",5.902078687843674
"A11",8.956366882200804
"A10",7.49485255825739
"A12",9.29916377583186
"A6",4.44694214783047
"A2",0.8192453215827025
"A7",4.923625204629385
"A12",9.643386885652854
"A6",4.67533553049803
"A4",3.0948599797912753
"A12",9.204973732001346
"A3",1.934488697363211
"A7",5.740761713228392
"A7",5.295756036882665
"A7",5.708140885392003
"A11",8.08014823345166
"A1",0.07273708747741048
"A3",1.9214060484576485
"A2",1.3205537815952453
"A3",1.7463642334271154
"A5",3.2788296392711898
"A4",3.342058644510071
"A6",4.107635187550797
"A6",4.417792670042573
"A9",6.8367627087028495
"A4",2.9704212975881665
"A8",6.168701441439628
"A5",3.4302411125437153
"A3",1.7221366445245867
"A11",8.453332698910856
"A9",6.970444646995485
"A1",0.8817648117563901
"A2",1.6863414701687953
"A1",0.6156489650402928
"A5",4.196157559033053
"A11",8.993271005134703
"A9",6.918780446678896
"A4",3.17411603403577
"A7",5.017938473253857
"A4",2.785540287734342
"A4",3.3302434925979125
"A6",4.144762928164927
"A4",3.0188120168797377
"A9",6.456290393477053
"A1",0.5559241289546522
"A3",2.2649206601368626
"A7",5.455399353154046
"A1",0.45659898430772006
"A11",8.332139360256512
"A8",5.8632528175077905
"A8",5.982014276417751
"A9",6.491987818679561
"A8",6.390064606143229
"A4",3.376414251791227
"A3",2.4619600503571424
"A2",1.3838172749351798
"A4",2.998898160104212
"A1",0.8571900810416291
"A7",5.265173872240811
"A8",6.4498960511811205
"A2",1.519545897506018
"A4",2.4997771684892403
"A5",3.869609587978969
"A2",1.6746766433024305
"A9",7.00576340502853
"A1",0.7933893920408175
"A12",9.325596599925348
"A9",7.398662924354358
"A7",5.474154643196816
"A11",8.427143361836123
"A3",2.015905638370991
"A1",0.3250534815342707
"A5",3.325231379109814
"A11",8.61897312245603
"A12",9.242582721777245
"A11",8.939903557986632
"A8",6.223547830406105
"A12",9.123269725316801
"A11",8.504623650070137
"A8",5.779231186191362
"A4",2.439209454216173
"A7",5.713177570181873
"A11",8.82829346192432
"A1",0.40363774445573153
"A7",4.900577605413358
"A9",7.196710956272232
"A5",3.2373973341550246
"A1",0.4859905826770179
"A5",3.44516771376266
"A7",5.774273960598628
"A12",8.930771119224948
"A11",8.676680561990453
"A9",7.037431682684012
"A3",2.4220812271690804
"A6",4.435121037077886
"A7",5.069045223977951
"A12",9.183197398289309
"A1",0.9644848973040325
"A11",8.013183257489628
"A11",8.692558851978442
"A9",6.662416212471055
"A8",5.982699136633584
"A9",6.466566073332986
"A7",5.242402120395047
"A10",8.027082458824987
"A12",9.054273738026351
"A12",9.058040490679073
"A4",2.7367594897835774
"A8",5.850632169787987
"A10",7.693628256011259
"A1",0.3887203723792758
"A6",4.09892188283897
"A8",5.976848502364779
"A10",7.831260308225894
"A5",3.4365187067082417
"A11",8.471683342718611
"A9",6.481080950420482
"A1",0.6745262474195981
"A12",8.935201196898408
"A1",0.006668550718879507
"A3",2.432174520735326
"A12",9.740359004431841
"A4",2.938368306988123
"A7",5.160754770730313
"A11",8.281224974001134
"A12",9.124120566974689
"A2",0.8190123126398174
"A1",0.4105379086639085
"A9",7.371829140146
"A1",0.8383696417644027
"A7",4.896889930432076
"A8",6.22451838135532
"A9",7.050063220285706
"A7",5.351068738161801
"A2",1.25778773583842
"A2",1.3629769777898846
"A4",2.540125654289233
"A3",2.0352576572196366
"A5",3.438905106146936
"A6",4.952126523677565
"A8",5.6722907067029
"A7",5.538103788631519
"A7",5.762980789560631
"A8",6.196285213345497
"A8",6.156877917151739
"A6",4.524264413992317
"A4",2.6880383133379184
"A2",1.0923039750472823
"A6",4.969713128006812
"A1",0.6190007285859143
"A5",4.137269455351616
"A8",6.27050079289847
"A7",5.655168461586628
"A11",8.810948881234832
"A8",5.840589086618615
"A12",9.170996647115286
"A7",5.1087180696441745
"A12",8.882722536797386
"A9",6.425836636297024
"A11",8.646331943310525
"A9",7.147080166756631
"A11",8.91786070978239
"A3",1.610501782047124
"A7",5.428510579573576
"A3",2.5753604341574126
"A2",1.735640848727654
"A2",0.8938477973704695
"A10",7.545713415696917
"A6",4.21516920297238
"A4",2.5092407696557872
"A12",8.898936165074945
"A4",2.606368328469042
"A3",2.2330921379998454
"A9",6.727529205593851
"A5",4.100421488363529
"A5",3.843008665243846
"A9",7.258955698796505
"A10",7.546398006024442
"A6",4.0868901008396055
"A8",6.160671557819533
"A5",3.424109036280078
"A10",7.513795295263759
"A4",2.549546172137723
"A7",5.4249208772826165
"A5",4.07704474883506
"A5",3.9043198100837007
"A12",8.938294714039042
"A10",8.120324164471745
"A6",4.881244452517169
"A7",5.240227834452238
"A10",7.5419362882021765
"A4",2.520757548774296
"A2",1.5991570163478206
"A11",8.54011864108567
"A7",5.76179757658924
"A12",9.532760108177133
"A6",4.17514306485646
"A1",0.5645133756194125
"A9",7.358763565066213
"A9",6.5367375989571395
"A10",7.4717835185238
"A4",3.0018556224823967
"A9",7.143455279265061
"A10",7.59668918864288
"A9",7.194451786126339
"A11",8.272597927400755
"A9",7.0984394005001965
"A3",2.493407276243658
"A12",9.244708540084904
"A9",6.848882012030927
"A8",6.221253678960917
"A11",8.66342501182133
"A6",4.2896743430612645
"A4",2.4420453451698743
"A10",7.789352024702455
"A5",3.8220226198835086
"A5",3.987995701420882
"A11",8.204824701639962
"A2",1.1384942298256315
"A4",2.5401482445360184
"A1",0.8191628634888126
"A12",9.042867223611351
"A10",7.726847839785933
"A7",5.086384446569577
"A12",8.865030413733995
"A1",0.6112105076611525
"A5",3.416866064355947
"A11",8.649480702344222
"A3",2.272839693936366
"A5",3.486724645725742
"A6",4.572108321220176
"A7",5.1189923349241
"A5",4.084158601293649
"A7",5.268812603844141
"A9",6.469472648629318
"A4",2.80380490911076
"A4",2.5700768852343217
"A7",5.74545642626814
"A5",4.042960281438091
"A6",4.205605440418536
"A1",0.6385711861012402
"A6",4.117194735904226
"A3",1.7521070037899797
"A3",2.5367358771350403
"A11",8.35507566717217
"A3",1.7078865882153484
"A8",6.096330890839072
"A2",0.8182184735069502
"A6",4.2961914689534915
"A9",7.016445694549512
"A8",6.430552383090899
"A5",3.7263967668364666
"A8",6.0796251175695435
"A5",3.631650242907653
"A2",1.1341161767754098
"A4",3.1818614012654454
"A9",6.748739556763525
"A9",6.427057252534385
"A5",4.085074190379451
"A5",3.2650568847070875
"A11",8.177538081948743
"A10",7.230164607860226
"A7",5.3719250379669745
"A1",0.2428915693008593
"A10",7.452660950521579
"A6",4.365131636602919
"A4",2.593031134795262
"A3",1.908805266036594
"A12",9.23978557219453
"A11",8.738709714646603
"A3",2.4555103699540726
"A9",6.6862860635740615
"A4",2.4442672412625175
"A1",0.2188834270051867
"A8",6.04746441740556
"A4",2.7156462417282485
"A9",6.4303710493178174
"A9",7.242554259543396
"A4",2.849202174403569
"A2",1.2705221969843687
"A6",4.4260862373476035
"A11",8.957768005537407
"A6",4.873790580097397
"A1",0.6831759744984454
"A9",6.882227499307669
"A6",4.764483008630197
"A4",2.6103019699397096
"A9",7.3716255132563235
"A12",9.322684408825898
"A2",1.2543697760220784
"A5",3.4368568703599855
"A12",9.545800023517042
"A8",5.719621543526179
"A4",2.471815597086105
"A12",8.997530549842098
"A2",1.42732226364659
"A11",8.763535680709133
"A3",2.197326124664975
"A11",8.263474941769136
"A12",9.583808103568586
"A4",2.658854242794294
"A10",7.413378631005456
"A12",9.244477233072272
"A8",6.038852041995545
"A10",7.326405922229471
"A5",3.6475560875878443
"A7",5.17377342910175
"A4",2.645675243340873
"A6",4.41417442179485
"A7",5.0159283252121565
"A12",9.304793146801908
"A6",4.615529941591756
"A9",6.853551989753019
"A5",4.00203054585333
"A1",0.1619457416474157
"A11",8.763216232439193
"A7",5.56091443605221
"A4",3.063660142499039
"A8",6.201255134681311
"A12",9.615405430348918
"A11",8.546824641096308
"A12",9.0672495964225
"A9",6.438034752684387
"A5",3.2666876692626277
"A9",6.543789108112367
"A8",6.234893787415794
"A9",6.9530576185084385
"A2",1.2427515710996742
"A2",1.310887417125403
"A10",7.582302869581561
"A10",7.66384439913867
"A4",3.3949226625073106
"A1",0.14065883647885258
"A10",7.388722907989512
"A9",7.065107389712724
"A8",6.076407107798087
"A11",8.797319158690593
"A5",4.044675965457668
"A5",3.34540822288766
"A4",3.25028276037461
"A4",3.123143421680859
"A6",4.7098155103157655
"A10",7.622471739096086
"A9",6.478304386053633
"A2",0.9875355145427049
"A12",9.483310382249998
"A2",1.1355031958408583
"A1",0.24492305514363166
"A10",7.974793060822188
"A6",4.024468226793697
"A3",2.0354166708255965
"A5",3.9562808595821912
"A6",4.199069795618479
"A10",8.096296400752756
"A10",7.740720973009266
"A9",7.13098523397265
"A7",5.18443247569322
"A4",2.498222530903306
"A1",0.22667917964331408
"A1",0.7714610361289047
"A10",7.383536780992412
"A2",1.5504541903774274
"A9",6.780873162016128
"A2",1.4128452893937882
"A7",4.844219602611502
"A9",7.136255754299889
"A2",1.326175867124553
"A11",8.661772045416402
"A7",5.202121596307597
"A2",1.1555229450516213
"A6",4.433192895703202
"A3",1.6712242481604174
"A8",6.339936560870605
"A12",9.361184391374483
"A3",2.4130874214986324
"A3",1.693550641658612
"A4",2.6723703460140547
"A12",8.902948491851353
"A7",5.528285617745742
"A7",5.410754985843675
"A4",2.955413577110705
"A2",0.8771990371251104
"A10",7.80547114844474
"A6",4.764764118519428
"A12",8.954269246190947
"A11",8.57317545135113
"A9",6.6606097583478645
"A6",4.988723545699326
"A8",6.050850715840037
"A6",4.23471352750294
"A11",8.204673388999346
"A4",2.821926633469559
"A5",4.135390345789002
"A10",7.593681584417331
"A8",6.227692149892373
"A12",8.85413261897738
"A11",8.456884696328038
"A6",4.95347272174657
"A6",4.018935026354006
"A9",7.316691403295702
"A6",4.659986752233225
"A1",0.8118088036418465
"A1",0.024635473588499712
"A11",8.106183933431112
"A10",7.282951231922915
"A4",2.65647782564089
"A6",4.04903092312881
"A3",2.22431591843595
"A4",3.3127288173878546
"A6",4.644081934215319
"A6",4.081594069532302
"A4",2.4991898704252793
"A6",4.260715973141157
"A9",7.171839282200149
"A3",2.3589029421278944
"A8",5.976351536410907
"A7",4.962074090496882
"A6",4.419992076024267
"A12",8.95604738958969
"A2",1.3825550078536866
"A4",2.928087831580151
"A8",5.794706896762667
"A3",2.0612638237497993
"A12",8.834439741600093
"A5",3.264947090451348
"A6",4.137571841575349
"A6",4.2010011796651145
"A3",2.4168478751000952
"A7",5.120084531685604
"A3",2.386093071812386
"A2",1.5728665392460375
"A7",5.335496148900011
"A10",7.544108825287448
"A8",6.188036747305434
"A1",0.6985270632296268
"A2",1.2617298855913246
"A8",5.928938474964009
"A8",6.196941257331639
"A11",8.761326976399337
"A6",4.164765672676574
"A2",1.645023020698951
"A5",3.5362748350702082
"A4",2.661460397964504
"A7",5.179926064382043
"A7",5.438155397382704
"A7",5.20803908341321
"A12",8.881732932096666
"A2",1.3292518727833051
"A5",3.4486325902524633
"A3",1.7474091032393855
"A9",6.725004902753228
"A8",6.273459658451773
"A1",0.12758774414762697
"A4",2.4736272184889376
"A6",4.730555857504776
"A3",2.4452221939465963
"A12",9.393037897498386
"A7",4.9790936842283156
"A10",7.437455234786631
"A3",1.6345612718387827
"A12",9.648263160579239
"A10",7.9057178945167
"A3",1.7088543654193529
"A4",2.682237059117415
"A1",0.8349761947984744
"A7",5.236157066635106
"A10",8.195387287325731
"A1",0.4684080407762534
"A12",9.011072232920887
"A12",9.532930419222456
"A6",4.162239483316407
"A7",5.614996640498821
"A3",2.1727241377385775
"A1",0.9028821619667513
"A8",6.420084465890569
"A10",7.346463909443389
"A9",6.862077129318441
"A11",8.327038988744398
"A1",0.9342659418775632
"A6",4.301572477328954
"A10",7.849396983333975
"A2",1.2021902049261708
"A3",1.9561090729449229
"A5",3.922017829339811
"A9",7.367105982172854
"A8",6.139178851310409
"A12",8.835017412112391
"A3",2.0374909206252743
"A11",8.087056702669129
"A9",6.689487982305279
"A7",5.347411166355184
"A9",6.935959762214297
"A6",4.045352324944725
"A7",5.02061458099681
"A2",1.413464896600898
"A2",1.0748947205417463
"A10",7.294908937721651
"A11",8.682098967797717
"A4",3.047454856197853
"A6",4.015557281142732
"A10",7.452825548533909
"A4",2.844164701062489
"A10",7.933583403037792
"A9",7.186780213335759
"A9",7.217010269339414
"A1",0.30133949268432003
"A9",6.778711450484405
"A3",2.0599669534949143
"A11",8.319123870867715
"A2",0.9479682761364114
"A1",0.7544965845795162
"A10",7.718714954375761
"A10",8.159279148556028
"A12",9.573096470063101
"A7",4.967735121173467
"A2",1.187065593629943
"A4",3.0332032839408765
"A1",0.44477509440599006
"A5",3.320664457826835
"A7",5.482468976783897
"A8",5.834563551831862
"A12",8.913111338834044
"A4",2.938342139476042
"A1",0.014191803395465552
"A10",7.340726005318367
"A12",9.66934651037337
"A12",9.664413414799917
"A9",6.6076079277483935
"A10",7.50473312760172
"A2",1.7887271591338534
"A12",9.165347676552836
"A3",1.7458557031345079
"A9",6.750524466853324
"A12",8.82650410287295
"A2",1.0944124615115745
"A12",9.26803141280175
"A12",9.443514022041988
"A10",8.199722259438964
"A12",8.900216379553378
"A1",0.5366451349901016
"A5",3.589389477328817
"A1",0.5601128796584767
"A6",4.722622875834042
"A12",9.265824106153266
"A3",2.5506745703746465
"A2",0.8828613754558277
"A1",0.89635551398375
"A4",3.2907699038013023
"A5",3.8699504059848957
"A10",7.6247138659862035
"A7",4.93540791242569
"A5",4.1613213353755505
"A2",1.139289687770989
"A11",8.09233576620564
"A6",4.545265456146559
"A5",3.7241155091300544
"A11",8.526054986701071
"A12",9.20397071827605
"A3",1.728770618711951
"A6",4.766622234184089
"A12",9.239951267630998
"A5",3.607920540162905
"A7",5.644072033698987
"A5",3.214270365625817
"A6",4.616366014303226
"A12",8.81223902334667
"A2",1.1113356305855069
"A4",2.891468606991843
"A3",1.9834721246037605
"A3",2.1276946130116663
"A1",0.9964927934633705
"A11",8.588271234720859
"A11",8.022653806443405
"A4",2.945561586974323
"A4",2.8830587714659766
"A9",7.277489560937071
"A3",2.2378715086579066
"A6",4.429429725479315
"A4",2.8451353036624116
"A6",4.561676800957356
"A11",8.827079473636527
"A10",8.045103458097092
"A11",8.626831224299204
"A2",1.3225099107264064
"A5",4.078309251034003
"A8",6.575293283142264
"A12",8.830120499327277
"A4",3.149618235621368
"A3",2.59395400699408
"A11",8.744697734732853
"A4",2.712768896212041
"A6",4.89244412433462
"A10",7.542712443921291
"A9",7.061825543734129
"A6",4.860734201586503
"A2",1.387731293982471
"A4",2.9456534764537388
"A12",9.430144566589998
"A6",4.574742232262312
"A10",7.3449451517521815
"A5",3.5932429212823616
"A5",3.6821458406190657
"A12",9.442350304590386
"A4",2.795721158163748
"A12",9.59294681177365
"A7",5.5372163546489634
"A2",1.3968757632529245
"A2",1.4825670709779535
"A8",5.726398457345638
"A11",8.405649028884755
"A1",0.011731218153257839
"A5",3.9793810179437683
"A12",9.283014740325761
"A8",5.952333661152656
"A1",0.6865452520238564
"A5",3.46604839555681
"A11",8.021370631046931
"A3",2.051918738989734
"A9",6.763398712118061
"A11",8.336700576017236
"A2",1.0998002188886433
"A3",2.126800502373879
"A3",2.124421882526269
